jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0824442880422,00824442880422,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304114,-0.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880439,00824442880439,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847842,-1.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880446,00824442880446,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338857,-1.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880453,00824442880453,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111650,-1.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880460,00824442880460,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847844,-1.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880477,00824442880477,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004791082,-2.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880484,00824442880484,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847845,-2.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880491,00824442880491,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480446,-2.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880507,00824442880507,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480448,-2.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880514,00824442880514,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1025275132,-3.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880521,00824442880521,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480492,-3.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880538,00824442880538,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005349719,-3.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880545,00824442880545,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185268,-3.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880552,00824442880552,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111699,-4.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880569,00824442880569,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004791086,-4.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880576,00824442880576,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338931,-4.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880583,00824442880583,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847892,-4.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880590,00824442880590,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304147,-5.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880606,00824442880606,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480499,-5.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880613,00824442880613,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002993015,-5.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880620,00824442880620,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304194,-5.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880637,00824442880637,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185320,-6.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880644,00824442880644,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480523,-6.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880651,00824442880651,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185341,-7.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880736,00824442880736,箱,,,,,ワンデー アクエア トーリック トライアル,1002991414,-0.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880743,00824442880743,箱,,,,,ワンデー アクエア トーリック トライアル,1005110462,-0.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880750,00824442880750,箱,,,,,ワンデー アクエア トーリック トライアル,1003478847,-0.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880767,00824442880767,箱,,,,,ワンデー アクエア トーリック トライアル,1005110463,-0.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880774,00824442880774,箱,,,,,ワンデー アクエア トーリック トライアル,1003202438,-1.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880781,00824442880781,箱,,,,,ワンデー アクエア トーリック トライアル,1020431241,-1.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880798,00824442880798,箱,,,,,ワンデー アクエア トーリック トライアル,1004302515,-1.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880804,00824442880804,箱,,,,,ワンデー アクエア トーリック トライアル,1003478872,-1.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880811,00824442880811,箱,,,,,ワンデー アクエア トーリック トライアル,1004302517,-2.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880828,00824442880828,箱,,,,,ワンデー アクエア トーリック トライアル,1004789605,-2.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880835,00824442880835,箱,,,,,ワンデー アクエア トーリック トライアル,1003478875,-2.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880842,00824442880842,箱,,,,,ワンデー アクエア トーリック トライアル,1002991493,-2.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880859,00824442880859,箱,,,,,ワンデー アクエア トーリック トライアル,1005078788,-3.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880866,00824442880866,箱,,,,,ワンデー アクエア トーリック トライアル,1003478880,-3.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880873,00824442880873,箱,,,,,ワンデー アクエア トーリック トライアル,1003183263,-3.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880880,00824442880880,箱,,,,,ワンデー アクエア トーリック トライアル,1004860316,-3.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880897,00824442880897,箱,,,,,ワンデー アクエア トーリック トライアル,1003183264,-4.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880903,00824442880903,箱,,,,,ワンデー アクエア トーリック トライアル,1003478902,-4.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880910,00824442880910,箱,,,,,ワンデー アクエア トーリック トライアル,1003183266,-4.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880927,00824442880927,箱,,,,,ワンデー アクエア トーリック トライアル,1002991523,-4.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880934,00824442880934,箱,,,,,ワンデー アクエア トーリック トライアル,1003183268,-5.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880941,00824442880941,箱,,,,,ワンデー アクエア トーリック トライアル,1003183269,-5.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880958,00824442880958,箱,,,,,ワンデー アクエア トーリック トライアル,1004302572,-5.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880965,00824442880965,箱,,,,,ワンデー アクエア トーリック トライアル,1003845955,-5.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880972,00824442880972,箱,,,,,ワンデー アクエア トーリック トライアル,1005110538,-6.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880989,00824442880989,箱,,,,,ワンデー アクエア トーリック トライアル,1005078819,-6.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442880996,00824442880996,箱,,,,,ワンデー アクエア トーリック トライアル,1002991525,-7.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881061,00824442881061,箱,,,,,ワンデー アクエア トーリック トライアル,1004336741,-0.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881078,00824442881078,箱,,,,,ワンデー アクエア トーリック トライアル,1003845877,-0.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881085,00824442881085,箱,,,,,ワンデー アクエア トーリック トライアル,1002991418,-0.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881092,00824442881092,箱,,,,,ワンデー アクエア トーリック トライアル,1004336745,-0.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881108,00824442881108,箱,,,,,ワンデー アクエア トーリック トライアル,1031761330,-1.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881115,00824442881115,箱,,,,,ワンデー アクエア トーリック トライアル,1003845902,-1.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881122,00824442881122,箱,,,,,ワンデー アクエア トーリック トライアル,1005110466,-1.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881139,00824442881139,箱,,,,,ワンデー アクエア トーリック トライアル,1004302516,-1.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881146,00824442881146,箱,,,,,ワンデー アクエア トーリック トライアル,1004302519,-2.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881153,00824442881153,箱,,,,,ワンデー アクエア トーリック トライアル,1003183239,-2.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881160,00824442881160,箱,,,,,ワンデー アクエア トーリック トライアル,1003183261,-2.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881177,00824442881177,箱,,,,,ワンデー アクエア トーリック トライアル,1002991494,-2.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881184,00824442881184,箱,,,,,ワンデー アクエア トーリック トライアル,1005110470,-3.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881191,00824442881191,箱,,,,,ワンデー アクエア トーリック トライアル,1005078789,-3.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881207,00824442881207,箱,,,,,ワンデー アクエア トーリック トライアル,1023095404,-3.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881214,00824442881214,箱,,,,,ワンデー アクエア トーリック トライアル,1004336794,-3.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881221,00824442881221,箱,,,,,ワンデー アクエア トーリック トライアル,1020955694,-4.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881238,00824442881238,箱,,,,,ワンデー アクエア トーリック トライアル,1004336797,-4.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881245,00824442881245,箱,,,,,ワンデー アクエア トーリック トライアル,1004302548,-4.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881252,00824442881252,箱,,,,,ワンデー アクエア トーリック トライアル,1005110534,-4.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881269,00824442881269,箱,,,,,ワンデー アクエア トーリック トライアル,1004302550,-5.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881276,00824442881276,箱,,,,,ワンデー アクエア トーリック トライアル,1003845953,-5.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881283,00824442881283,箱,,,,,ワンデー アクエア トーリック トライアル,1005110536,-5.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881290,00824442881290,箱,,,,,ワンデー アクエア トーリック トライアル,1003738612,-5.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881306,00824442881306,箱,,,,,ワンデー アクエア トーリック トライアル,1003845956,-6.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881313,00824442881313,箱,,,,,ワンデー アクエア トーリック トライアル,1020085809,-6.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881320,00824442881320,箱,,,,,ワンデー アクエア トーリック トライアル,1003202516,-7.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881399,00824442881399,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480415,-0.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881405,00824442881405,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111645,-0.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881412,00824442881412,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005079958,-0.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881429,00824442881429,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480441,-0.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881436,00824442881436,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111648,-1.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881443,00824442881443,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111649,-1.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881450,00824442881450,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304117,-1.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881467,00824442881467,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185262,-1.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881474,00824442881474,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111691,-2.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881481,00824442881481,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185265,-2.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881498,00824442881498,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003204175,-2.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881504,00824442881504,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304120,-2.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881511,00824442881511,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002992984,-3.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881528,00824442881528,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1020921260,-3.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881535,00824442881535,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002992986,-3.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881542,00824442881542,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480494,-3.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881559,00824442881559,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480495,-4.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881566,00824442881566,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002992990,-4.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881573,00824442881573,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003740007,-4.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881580,00824442881580,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003204203,-4.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881597,00824442881597,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185316,-5.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881603,00824442881603,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338932,-5.25/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881610,00824442881610,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847894,-5.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881627,00824442881627,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304193,-5.75/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881634,00824442881634,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005079986,-6.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881641,00824442881641,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338934,-6.50/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881658,00824442881658,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002993016,-7.00/-0.75/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881726,00824442881726,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480417,-0.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881733,00824442881733,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338855,-0.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881740,00824442881740,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111647,-0.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881757,00824442881757,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847841,-0.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881764,00824442881764,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005349711,-1.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881771,00824442881771,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002992956,-1.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881788,00824442881788,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005079960,-1.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881795,00824442881795,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004791060,-1.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881801,00824442881801,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003185264,-2.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881818,00824442881818,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304119,-2.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881825,00824442881825,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338883,-2.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881832,00824442881832,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003740001,-2.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881849,00824442881849,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847847,-3.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881856,00824442881856,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304142,-3.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881863,00824442881863,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002992988,-3.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881870,00824442881870,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005349720,-3.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881887,00824442881887,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004338887,-4.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881894,00824442881894,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847850,-4.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881900,00824442881900,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847891,-4.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881917,00824442881917,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003204204,-4.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881924,00824442881924,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003740008,-5.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881931,00824442881931,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847893,-5.25/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881948,00824442881948,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004304192,-5.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881955,00824442881955,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847895,-5.75/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881962,00824442881962,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1023231928,-6.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881979,00824442881979,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005349737,-6.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442881986,00824442881986,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003847898,-7.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
