jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196264368,00829196264368,箱,,,,,バイオフィニティ　トーリック,1004560415,-10.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264375,00829196264375,箱,,,,,バイオフィニティ　トーリック,1003411928,-10.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264382,00829196264382,箱,,,,,バイオフィニティ　トーリック,1004631871,-10.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264450,00829196264450,箱,,,,,バイオフィニティ　トーリック,1004560416,-10.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264764,00829196264764,箱,,,,,バイオフィニティ　トーリック,1002907109,-10.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264771,00829196264771,箱,,,,,バイオフィニティ　トーリック,1003478436,-10.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196264788,00829196264788,箱,,,,,バイオフィニティ　トーリック,1004995772,-10.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196265389,00829196265389,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738648,+0.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196265471,00829196265471,箱,,,,,バイオフィニティ　トーリック　トライアル,1004336952,+0.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196265808,00829196265808,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202578,+0.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196265891,00829196265891,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738674,+0.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196265983,00829196265983,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738676,+0.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196266409,00829196266409,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110626,+0.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196266492,00829196266492,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846064,+0.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196266829,00829196266829,箱,,,,,バイオフィニティ　トーリック　トライアル,1003478967,+0.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196266911,00829196266911,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738678,+0.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196267338,00829196267338,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738679,+0.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196267420,00829196267420,箱,,,,,バイオフィニティ　トーリック　トライアル,1003478970,+0.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196267758,00829196267758,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991583,+0.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196267840,00829196267840,箱,,,,,バイオフィニティ　トーリック　トライアル,1004336982,+0.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196267932,00829196267932,箱,,,,,バイオフィニティ　トーリック　トライアル,1005078878,+0.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196268359,00829196268359,箱,,,,,バイオフィニティ　トーリック　トライアル,1004336984,+0.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196268441,00829196268441,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738705,+0.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196268779,00829196268779,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789764,+0.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196268861,00829196268861,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846112,+0.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196268953,00829196268953,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846113,+0.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196269370,00829196269370,箱,,,,,バイオフィニティ　トーリック　トライアル,1004336990,+0.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196269462,00829196269462,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302667,+0.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196269790,00829196269790,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991613,+0.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196269882,00829196269882,箱,,,,,バイオフィニティ　トーリック　トライアル,1005078904,+0.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196269974,00829196269974,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183400,+0.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196270390,00829196270390,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183432,+1.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196270482,00829196270482,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302669,+1.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196270819,00829196270819,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202636,+1.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196270901,00829196270901,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202637,+1.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196270994,00829196270994,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991620,+1.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196271410,00829196271410,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991642,+1.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196271502,00829196271502,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183435,+1.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196271830,00829196271830,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337062,+1.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196271922,00829196271922,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202663,+1.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196272349,00829196272349,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789817,+1.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196272431,00829196272431,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738736,+1.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196272769,00829196272769,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202668,+1.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196272851,00829196272851,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991647,+1.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196272943,00829196272943,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337111,+1.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196273360,00829196273360,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479053,+1.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196273452,00829196273452,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110696,+1.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196273780,00829196273780,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202694,+1.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196273872,00829196273872,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991673,+1.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196273964,00829196273964,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991675,+1.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196274381,00829196274381,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860477,+1.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196274473,00829196274473,箱,,,,,バイオフィニティ　トーリック　トライアル,1005078934,+1.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196274800,00829196274800,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202700,+1.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196274893,00829196274893,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738766,+1.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196274985,00829196274985,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846223,+1.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196275401,00829196275401,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789847,+1.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196275494,00829196275494,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337118,+1.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196275821,00829196275821,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846228,+1.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196275913,00829196275913,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860501,+1.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196276330,00829196276330,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337143,+1.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196276422,00829196276422,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479084,+1.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196276750,00829196276750,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302727,+1.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196276842,00829196276842,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337145,+1.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196276934,00829196276934,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860503,+2.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196277351,00829196277351,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789891,+2.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196277443,00829196277443,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846296,+2.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196277771,00829196277771,箱,,,,,バイオフィニティ　トーリック　トライアル,1005078961,+2.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196277863,00829196277863,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202729,+2.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196277955,00829196277955,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337194,+2.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196278372,00829196278372,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302755,+2.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196278464,00829196278464,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479114,+2.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196278792,00829196278792,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479115,+2.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196278884,00829196278884,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110728,+2.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196278976,00829196278976,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202758,+2.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196279393,00829196279393,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479117,+2.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196279485,00829196279485,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302760,+2.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196279812,00829196279812,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738826,+2.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196279904,00829196279904,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846300,+2.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196279997,00829196279997,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738830,+2.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196280412,00829196280412,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337224,+2.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196280504,00829196280504,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337225,+2.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196280832,00829196280832,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110729,+2.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196280924,00829196280924,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302787,+2.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196281341,00829196281341,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846325,+2.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196281433,00829196281433,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789921,+2.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196281761,00829196281761,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183591,+2.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196281853,00829196281853,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738883,+2.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196281945,00829196281945,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337273,+2.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282034,00829196282034,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479175,+2.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282126,00829196282126,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991739,+2.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282218,00829196282218,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302814,+2.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282300,00829196282300,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479179,+2.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282393,00829196282393,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202788,+2.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282485,00829196282485,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337278,+2.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282577,00829196282577,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991763,+2.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282669,00829196282669,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110780,+3.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282751,00829196282751,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846372,+3.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282843,00829196282843,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337301,+3.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196282935,00829196282935,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202817,+3.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283024,00829196283024,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789971,+3.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283116,00829196283116,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302819,+3.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283208,00829196283208,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846376,+3.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283291,00829196283291,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991792,+3.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283383,00829196283383,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991794,+3.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283475,00829196283475,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479233,+3.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283567,00829196283567,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789974,+3.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283659,00829196283659,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110807,+3.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283741,00829196283741,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479236,+3.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283833,00829196283833,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991797,+3.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196283925,00829196283925,箱,,,,,バイオフィニティ　トーリック　トライアル,1003738916,+3.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284014,00829196284014,箱,,,,,バイオフィニティ　トーリック　トライアル,1004789977,+3.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284106,00829196284106,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846406,+3.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284199,00829196284199,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479262,+3.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284281,00829196284281,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110831,+3.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284373,00829196284373,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991822,+3.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284465,00829196284465,箱,,,,,バイオフィニティ　トーリック　トライアル,1005110832,+3.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284557,00829196284557,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302871,+3.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284649,00829196284649,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479267,+3.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284731,00829196284731,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337354,+3.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284823,00829196284823,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860637,+3.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196284915,00829196284915,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202875,+3.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285172,00829196285172,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991851,+3.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285264,00829196285264,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860640,+3.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285356,00829196285356,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846472,+3.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285448,00829196285448,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479269,+3.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285530,00829196285530,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302880,+3.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285622,00829196285622,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860665,+3.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285714,00829196285714,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337385,+4.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285806,00829196285806,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846476,+4.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285899,00829196285899,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337386,+4.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196285981,00829196285981,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860668,+4.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286087,00829196286087,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302903,+4.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286179,00829196286179,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860670,+4.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286261,00829196286261,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202902,+4.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286353,00829196286353,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337390,+4.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
