jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4902470066493,04902470066493,枚,14902470066490,箱,,,トリミングナイフ替刃,-,Ｎｏ．１３０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470066523,04902470066523,枚,14902470066520,箱,,,トリミングナイフ替刃,-,Ｎｏ．２６０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470068640,04902470068640,枚,14902470068647,箱,,,セーフティトリミングナイフ替刃,-,№１３０ＣＲ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470068688,04902470068688,枚,14902470068685,箱,,,セーフティトリミングナイフ替刃,-,№２６０ＣＲ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026015,04902470026015,本,14902470026012,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１０　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026053,04902470026053,本,14902470026050,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．１０　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026077,04902470026077,本,14902470026074,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１１　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026121,04902470026121,本,14902470026128,袋,,,フェザーディスポーザブルスカルペル　ベッセル,-,Ｎｏ．１１,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026152,04902470026152,本,14902470026159,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．１１　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026176,04902470026176,本,14902470026173,箱,,,フェザーディスポーザブルスカルペル　ミニ,-,Ｎｏ．１１　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026206,04902470026206,本,14902470026203,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１２　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026244,04902470026244,本,14902470026241,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１４　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026268,04902470026268,本,14902470026265,箱,,,フェザーディスポーザブルスカルペル　ミニ,-,Ｎｏ．１４　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026282,04902470026282,本,14902470026289,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１５　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026329,04902470026329,本,14902470026326,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．１５　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026350,04902470026350,本,14902470026357,箱,,,フェザーディスポーザブルスカルペル　ミニ,-,Ｎｏ．１５　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026381,04902470026381,本,14902470026388,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２０　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026428,04902470026428,本,14902470026425,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．２０　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026442,04902470026442,本,14902470026449,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２１　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026480,04902470026480,本,14902470026487,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．２１　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026503,04902470026503,本,14902470026500,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２２　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026541,04902470026541,本,14902470026548,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．２２　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026565,04902470026565,本,14902470026562,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２３　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026602,04902470026602,本,14902470026609,箱,,,フェザーディスポーザブルスカルペル　ディープ,-,Ｎｏ．２３　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026626,04902470026626,本,14902470026623,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２４　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026688,04902470026688,本,14902470026685,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．２５　国内,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026046,04902470026046,本,14902470026043,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．１０　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026107,04902470026107,本,14902470026104,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．１１　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026237,04902470026237,本,14902470026234,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．１２　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026251,04902470026251,本,14902470026258,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１４　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026411,04902470026411,本,14902470026418,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２０　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026473,04902470026473,本,14902470026470,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２１　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026534,04902470026534,本,14902470026531,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２２　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026596,04902470026596,本,14902470026593,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２３　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026657,04902470026657,本,14902470026654,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２４　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026718,04902470026718,本,14902470026715,箱,,,フェザーディスポーザブルスカルペル,‐,Ｎｏ．２５　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027067,04902470027067,本,14902470027064,袋,,,フェザーセーフシールドスカルペル　ベッセル,‐,Ｎｏ．１１,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027210,04902470027210,本,14902470027217,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．１０,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027227,04902470027227,本,14902470027224,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．１１,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027234,04902470027234,本,14902470027231,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．１４,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027241,04902470027241,本,14902470027248,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．１５,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027258,04902470027258,本,14902470027255,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．１５ｃ,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027265,04902470027265,本,14902470027262,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２０,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027272,04902470027272,本,14902470027279,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２１,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027289,04902470027289,本,14902470027286,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２２,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027296,04902470027296,本,14902470027293,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２３,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027302,04902470027302,本,14902470027309,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２４,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470027319,04902470027319,本,14902470027316,箱,,,フェザーセーフシールドスカルペル,‐,Ｎｏ．２５,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026312,04902470026312,本,14902470026319,箱,,,フェザーディスポーザブルスカルペル,-,Ｎｏ．１５　キット用,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470066110,04902470066110,枚,14902470066117,箱,,,採皮刀,-,採皮刀,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016016,04902470016016,枚,14902470016013,箱,,,替刃メス,-,Ｎｏ．１２ｄ　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016078,04902470016078,枚,14902470016075,箱,,,替刃メス,-,Ｎｏ．１０　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016085,04902470016085,枚,14902470016082,箱,,,替刃メス,-,Ｎｏ．１０　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016146,04902470016146,枚,14902470016143,箱,,,替刃メス,-,Ｎｏ．１１　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016153,04902470016153,枚,14902470016150,箱,,,替刃メス,-,Ｎｏ．１１　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016207,04902470016207,枚,14902470016204,箱,,,替刃メス,-,Ｎｏ．１２　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016214,04902470016214,枚,14902470016211,箱,,,替刃メス,-,Ｎｏ．１２　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016245,04902470016245,枚,14902470016242,箱,,,替刃メス,-,Ｎｏ．１４　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016252,04902470016252,枚,14902470016259,箱,,,替刃メス,-,Ｎｏ．１４　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016306,04902470016306,枚,14902470016303,箱,,,替刃メス,-,Ｎｏ．１５　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016313,04902470016313,枚,14902470016310,箱,,,替刃メス,-,Ｎｏ．１５　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016368,04902470016368,枚,14902470016365,箱,,,替刃メス,-,Ｎｏ．２０　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016375,04902470016375,枚,14902470016372,箱,,,替刃メス,-,Ｎｏ．２０　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016436,04902470016436,枚,14902470016433,箱,,,替刃メス,-,Ｎｏ．２１　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016443,04902470016443,枚,14902470016440,箱,,,替刃メス,-,Ｎｏ．２１　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016498,04902470016498,枚,14902470016495,箱,,,替刃メス,-,Ｎｏ．２２　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016504,04902470016504,枚,14902470016501,箱,,,替刃メス,-,Ｎｏ．２２　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016559,04902470016559,枚,14902470016556,箱,,,替刃メス,-,Ｎｏ．２３　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016566,04902470016566,枚,14902470016563,箱,,,替刃メス,-,Ｎｏ．２３　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016610,04902470016610,枚,14902470016617,箱,,,替刃メス,-,Ｎｏ．２４　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016627,04902470016627,枚,14902470016624,箱,,,替刃メス,-,Ｎｏ．２４　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016672,04902470016672,枚,14902470016679,箱,,,替刃メス,-,Ｎｏ．２５　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016689,04902470016689,枚,14902470016686,箱,,,替刃メス,-,Ｎｏ．２５　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016788,04902470016788,枚,14902470016785,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．１５ｓ　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016795,04902470016795,枚,14902470016792,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．１０　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016818,04902470016818,枚,14902470016815,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．１１　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016832,04902470016832,枚,14902470016839,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．１２　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016856,04902470016856,枚,14902470016853,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．１５　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016870,04902470016870,枚,14902470016877,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．２０　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016894,04902470016894,枚,14902470016891,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．２１　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016917,04902470016917,枚,14902470016914,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．２２　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016931,04902470016931,枚,14902470016938,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．２３　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016955,04902470016955,枚,14902470016952,箱,,,替刃メス＜カーボン＞,-,Ｎｏ．２４　１００×１　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470017082,04902470017082,枚,14902470017089,箱,,,替刃メス,-,Ｎｏ．１５ｃ　２０D　国内,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026114,04902470026114,本,14902470026111,袋,,,フェザーディスポーザブルスカルペル　バルク,-,Ｎｏ．１１,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036090,04902470036090,本,14902470036097,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５１００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036113,04902470036113,本,14902470036110,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５２００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036137,04902470036137,本,14902470036134,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５３００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036151,04902470036151,本,14902470036158,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５４００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036175,04902470036175,本,14902470036172,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５５００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036199,04902470036199,本,14902470036196,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５３１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036212,04902470036212,本,14902470036219,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５４１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036236,04902470036236,本,14902470036233,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５５１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036250,04902470036250,本,14902470036257,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５１１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036274,04902470036274,本,14902470036271,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５２１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036298,04902470036298,本,14902470036295,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５４２０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036311,04902470036311,本,14902470036318,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５５２０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036335,04902470036335,本,14902470036332,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５６００,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036359,04902470036359,本,14902470036356,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５６１０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036373,04902470036373,本,14902470036370,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１５Ｒ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036403,04902470036403,本,14902470036400,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１５Ｌ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036427,04902470036427,本,14902470036424,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１２Ｒ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036441,04902470036441,本,14902470036448,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１２Ｌ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036465,04902470036465,本,14902470036462,箱,,,フェザー喉頭刀替刃,-,Ｋ－３０,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036489,04902470036489,本,14902470036486,箱,,,フェザー鼻用粘膜刀替刃,-,Ｋ－５０Ｓ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016047,04902470016047,枚,14902470016044,箱,,,替刃メス,‐,Ｎｏ．１０　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016115,04902470016115,枚,14902470016112,箱,,,替刃メス,‐,Ｎｏ．１１　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016184,04902470016184,枚,14902470016181,箱,,,替刃メス,‐,Ｎｏ．１２　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016221,04902470016221,枚,14902470016228,箱,,,替刃メス,‐,Ｎｏ．１４　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016283,04902470016283,枚,14902470016280,箱,,,替刃メス,‐,Ｎｏ．１５　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016344,04902470016344,枚,14902470016341,箱,,,替刃メス,‐,Ｎｏ．２０　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016405,04902470016405,枚,14902470016402,箱,,,替刃メス,‐,Ｎｏ．２１　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016474,04902470016474,枚,14902470016471,箱,,,替刃メス,‐,Ｎｏ．２２　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016535,04902470016535,枚,14902470016532,箱,,,替刃メス,‐,Ｎｏ．２３　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016597,04902470016597,枚,14902470016594,箱,,,替刃メス,‐,Ｎｏ．２４　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470016658,04902470016658,枚,14902470016655,箱,,,替刃メス,‐,Ｎｏ．２５　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026190,04902470026190,本,14902470026197,箱,,,フェザーディスポーザブルスカルペル　ミニ,‐,Ｎｏ．１１　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026343,04902470026343,本,14902470026340,箱,,,フェザーディスポーザブルスカルペル　ディープ,‐,Ｎｏ．１５　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026374,04902470026374,本,14902470026371,箱,,,フェザーディスポーザブルスカルペル　ミニ,‐,Ｎｏ．１５　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026862,04902470026862,本,14902470026869,箱,,,フェザーディスポーザブルスカルペル　ディープ,‐,Ｎｏ．１１　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026879,04902470026879,本,14902470026876,箱,,,フェザーディスポーザブルスカルペル　ディープ,‐,Ｎｏ．２１　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470026886,04902470026886,本,14902470026883,箱,,,フェザーディスポーザブルスカルペル　ミニ,‐,Ｎｏ．１４　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036397,04902470036397,本,14902470036394,箱,,,フェザー鼓膜切開刀,-,Ｋ－１５Ｒ　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036472,04902470036472,本,14902470036479,箱,,,フェザー喉頭刀,-,Ｋ－３０　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470036496,04902470036496,本,14902470036493,箱,,,フェザー粘膜刀,-,Ｋ－５０Ｓ　キット用,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470040998,04902470040998,本,14902470040995,箱,,,フェザー鼓膜切開刀,-,Ｋ－１８Ｒ,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470046631,04902470046631,本,14902470046638,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５４１１,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470046648,04902470046648,本,14902470046645,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５４２１,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470017709,04902470017709,枚,14902470017706,箱,,,替刃メス,-,№３７０　１０Ｄメス,,1,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470017730,04902470017730,枚,14902470017737,箱,,,替刃メス,-,№３９０　１０Ｄメス,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470017785,04902470017785,枚,14902470017782,箱,,,替刃メス,-,№３９０Ｃ　１０Ｄメス,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470148694,04902470148694,枚,14902470148691,箱,,,替刃メス,-,№３９１　１０Ｄメス,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470148700,04902470148700,枚,14902470148707,箱,,,替刃メス,-,№３５０　１０Ｄメス,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470146843,04902470146843,本,14902470146840,箱,,,フェザー鼻用粘膜刀替刃,-,Ｋ－２８Ｂ,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470149264,04902470149264,本,14902470149261,箱,,,フェザー鼻用粘膜刀替刃,-,Ｋ－４５R,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470149295,04902470149295,本,14902470149292,箱,,,フェザー微細手術用替刃メス,-,Ｋ－５５３０,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
