jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4933418658289,04933418658289,セット,14933418658286,ケース,,,アンギオセット,SS-1060-4 (PCI追加),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658296,04933418658296,セット,14933418658293,ケース,,,アンギオセット,SS-1061-5 (循環器基本セット),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658333,04933418658333,セット,14933418658330,ケース,,,アンギオセット,SS-1083-4(PCI準備),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658272,04933418658272,セット,14933418658279,ケース,,,アンギオセット,SS-1101-3,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554802,04933418554802,セット,14933418554809,ケース,,,バイテクトキット,AGS-6320(循環器),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554819,04933418554819,セット,14933418554816,ケース,,,バイテクトキット,AGS-6376(循環器),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658340,04933418658340,セット,14933418658347,ケース,,,アンギオセット,TM-295(ABL),2100mm × 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658357,04933418658357,セット,14933418658354,ケース,,,アンギオセット,SS-195-5,2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554857,04933418554857,セット,14933418554854,ケース,,,バイテクトキット,AGS-6012-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658364,04933418658364,セット,14933418658361,ケース,,,アンギオセット,SS-600-2(心カテ),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554833,04933418554833,セット,14933418554830,ケース,,,バイテクトキット,AGS-6305,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554796,04933418554796,セット,14933418554793,ケース,,,バイテクトキット,AGS-5295-19,2050mm x 4000mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554840,04933418554840,セット,14933418554847,ケース,,,バイテクトキット,AGS-5351-10,2050mm x 4100mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554871,04933418554871,セット,14933418554878,ケース,,,バイテクトキット,AGS-6326-2(循環器),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658371,04933418658371,セット,14933418658378,ケース,,,アンギオセット,SS-271-4,2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658388,04933418658388,セット,14933418658385,ケース,,,アンギオセット,SS-1121(脳外治療セット),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554864,04933418554864,セット,14933418554861,ケース,,,バイテクトキット,AGS-864-4,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554901,04933418554901,セット,14933418554908,ケース,,,バイテクトキット,AGS-6024-3(白内障セット),1025mm x 1200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554918,04933418554918,セット,14933418554915,ケース,,,バイテクトキット,AGS-6046-3(硝子体注射セット),900mm x 680mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554949,04933418554949,セット,14933418554946,ケース,,,バイテクトキット,AGS-6354(PTA),1500mm x 1800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658395,04933418658395,セット,14933418658392,ケース,,,アンギオセット,SS-813-3,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554963,04933418554963,セット,14933418554960,ケース,,,バイテクトキット,AGS-6321,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554895,04933418554895,セット,14933418554892,ケース,,,バイテクトキット,AGS-5986-2 循環器キット,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554925,04933418554925,セット,14933418554922,ケース,,,バイテクトキット,AGS-6018-3(放科・脳外),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554932,04933418554932,セット,14933418554939,ケース,,,バイテクトキット,AGS-6186-2(脳治療),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554697,04933418554697,セット,14933418554694,ケース,,,バイテクトキット,AGS-6280-2AVSキット,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658401,04933418658401,セット,14933418658408,ケース,,,アンギオセット,SS-886-6(脳血管),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555014,04933418555014,セット,14933418555011,ケース,,,バイテクトキット,AGS-6370(EVT),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658418,04933418658418,セット,14933418658415,ケース,,,アンギオセット,TM-269-4,2200mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418531599,04933418531599,セット,14933418531596,ケース,,,アンギオセット,愛児LC帝王切開用-6,2100mm × 2900mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555007,04933418555007,セット,14933418555004,ケース,,,バイテクトキット,AGS-6149-2(脳外治療),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554994,04933418554994,セット,14933418554991,ケース,,,バイテクトキット,AGS-5295-20,1950mm x 4000mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555021,04933418555021,セット,14933418555028,ケース,,,バイテクトキット,AGS-6392(脳外診断セット),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658449,04933418658449,セット,14933418658446,ケース,,,アンギオセット,SS-1127-3(シャントPTA),1800mm x 2800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658456,04933418658456,セット,14933418658453,ケース,,,アンギオセット,TM-077-15,1950mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554987,04933418554987,セット,14933418554984,ケース,,,バイテクトキット,AGS-5525-2(CAG),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555120,04933418555120,セット,14933418555127,ケース,,,バイテクトキット,AGS-6298-2(脳腹部),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555113,04933418555113,セット,14933418555110,ケース,,,バイテクトキット,AGS-6367,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555106,04933418555106,セット,14933418555103,ケース,,,バイテクトキット,AGS-6382(シャントPTA),2050mm x 3000mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658043,04933418658043,セット,14933418658040,ケース,,,アンギオセット,DV4023A,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658548,04933418658548,セット,14933418658545,ケース,,,アンギオセット,SS-310-4(心カテ),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658555,04933418658555,セット,14933418658552,ケース,,,アンギオセット,SS-352-4,2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658531,04933418658531,セット,14933418658538,ケース,,,アンギオセット,SS-1075-6(治療用キット),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554888,04933418554888,セット,14933418554885,ケース,,,バイテクトキット,AGS-5304-10,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418554970,04933418554970,セット,14933418554977,ケース,,,バイテクトキット,AGS-5680-2(PCI),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658562,04933418658562,セット,14933418658569,ケース,,,アンギオセット,SS-999-3,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555137,04933418555137,セット,14933418555134,ケース,,,バイテクトキット,AGS-6308-2ABL,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555144,04933418555144,セット,14933418555141,ケース,,,バイテクトキット,AGS-6402,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555151,04933418555151,セット,14933418555158,ケース,,,バイテクトキット,AGS-6424,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658609,04933418658609,セット,14933418658606,ケース,,,アンギオセット,DV6051A-14,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658579,04933418658579,セット,14933418658576,ケース,,,アンギオセット,SS-1000-4,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658616,04933418658616,セット,14933418658613,ケース,,,アンギオセット,SS-1072-2(診断用),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658586,04933418658586,セット,14933418658583,ケース,,,アンギオセット,SS-1071-2,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555182,04933418555182,セット,14933418555189,ケース,,,バイテクトキット,AGS-6330-2 心カテキット,1900mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555175,04933418555175,セット,14933418555172,ケース,,,バイテクトキット,AGS-6384,2050mm x 3520mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658623,04933418658623,セット,14933418658620,ケース,,,アンギオセット,TM-171-7,2100mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658630,04933418658630,セット,14933418658637,ケース,,,アンギオセット,TM-218-4,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555229,04933418555229,セット,14933418555226,ケース,,,バイテクトキット,AGS-819-7 (足用),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658647,04933418658647,セット,14933418658644,ケース,,,アンギオセット,SS-1075-6(治療用キット),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555250,04933418555250,セット,14933418555257,ケース,,,バイテクトキット,AGS-5836-3,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555236,04933418555236,セット,14933418555233,ケース,,,バイテクトキット,AGS-6315-2,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555168,04933418555168,セット,14933418555165,ケース,,,バイテクトキット,AGS-6376-2(循環器),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658654,04933418658654,セット,14933418658651,ケース,,,アンギオセット,SS-269-9(循環器),2050mm x 3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658661,04933418658661,セット,14933418658668,ケース,,,アンギオセット,TM-225-3(アンギオ用),2050mm × 3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658678,04933418658678,セット,14933418658675,ケース,,,アンギオセット,TM-226-2(ドレナージ),2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658685,04933418658685,セット,14933418658682,ケース,,,アンギオセット,TM-263-2(カテ交換),1400mm × 2050mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658692,04933418658692,セット,14933418658699,ケース,,,アンギオセット,TM-265-2(CVポート),1400mm × 1500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555267,04933418555267,セット,14933418555264,ケース,,,バイテクトキット,AGS-6053-4(脳外),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555298,04933418555298,セット,14933418555295,ケース,,,バイテクトキット,AGS-6320-2(循環器),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555274,04933418555274,セット,14933418555271,ケース,,,バイテクトキット,AGS-6427(循環器),1800mm x 2300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555304,04933418555304,セット,14933418555301,ケース,,,バイテクトキット,AGS-6235-3(マルチORC),1950mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658722,04933418658722,セット,14933418658729,ケース,,,アンギオセット,SS-220-8(アンギオ),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658715,04933418658715,セット,14933418658712,ケース,,,アンギオセット,SS-376-7(心カテパック),2050mm x 3550mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555311,04933418555311,セット,14933418555318,ケース,,,バイテクトキット,AGS-6253-2 PCI追加キット,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555328,04933418555328,セット,14933418555325,ケース,,,バイテクトキット,AGS-6389-2 心カテ用,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555335,04933418555335,セット,14933418555332,ケース,,,バイテクトキット,AGS-6296(シャントPTA),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555342,04933418555342,セット,14933418555349,ケース,,,バイテクトキット,AGS-6409,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658708,04933418658708,セット,14933418658705,ケース,,,アンギオセット,SS-1059-4(CAG),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658739,04933418658739,セット,14933418658736,ケース,,,アンギオセット,SS-1159(EVT),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555366,04933418555366,セット,14933418555363,ケース,,,バイテクトキット,AGS-6321-2,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555403,04933418555403,セット,14933418555400,ケース,,,バイテクトキット,AGS-6092-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555373,04933418555373,セット,14933418555370,ケース,,,バイテクトキット,AGS-6148-2,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555380,04933418555380,セット,14933418555387,ケース,,,バイテクトキット,AGS-6326-3(循環器),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555212,04933418555212,セット,14933418555219,ケース,,,バイテクトキット,AGS-6426 (腹部用),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555281,04933418555281,セット,14933418555288,ケース,,,バイテクトキット,AGS-6270-2PMI,2600mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555397,04933418555397,セット,14933418555394,ケース,,,バイテクトキット,AGS-6411(ABL),2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658753,04933418658753,セット,14933418658750,ケース,,,アンギオセット,SS-640-5(PCI),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555205,04933418555205,セット,14933418555202,ケース,,,バイテクトキット,AGS-723-6,2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555427,04933418555427,セット,14933418555424,ケース,,,バイテクトキット,AGS-6275-3,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658760,04933418658760,セット,14933418658767,ケース,,,アンギオセット,SS-542-5(手押し),2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555434,04933418555434,セット,14933418555431,ケース,,,バイテクトキット,AGS-786-6,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555359,04933418555359,セット,14933418555356,ケース,,,バイテクトキット,AGS-5431-4(脳外用),2000mm x 3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658784,04933418658784,セット,14933418658781,ケース,,,アンギオセット,SS-905-6(PCI),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555410,04933418555410,セット,14933418555417,ケース,,,バイテクトキット,AGS-6387(シャント),1200mm x 1200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658746,04933418658746,セット,14933418658743,ケース,,,アンギオセット,SS-411-15(心カテS),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658777,04933418658777,セット,14933418658774,ケース,,,バイテクトキット,AGS-5108-3,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658807,04933418658807,セット,14933418658804,ケース,,,アンギオセット,TM-299,2100mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555458,04933418555458,セット,14933418555455,ケース,,,バイテクトキット,AGS-5948-5,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555441,04933418555441,セット,14933418555448,ケース,,,バイテクトキット,AGS-6408(腹部・シャント),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658814,04933418658814,セット,14933418658811,ケース,,,アンギオセット,SS-364-9(アンギオ),2050mm x 3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658838,04933418658838,セット,14933418658835,ケース,,,アンギオセット,SS-891-7,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658791,04933418658791,セット,14933418658798,ケース,,,アンギオセット,SS-1151-2(脳外治療用),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555465,04933418555465,セット,14933418555462,ケース,,,バイテクトキット,AGS-6266-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555472,04933418555472,セット,14933418555479,ケース,,,バイテクトキット,AGS-6286-2,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658821,04933418658821,セット,14933418658828,ケース,,,アンギオセット,DV6051A-15,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555502,04933418555502,セット,14933418555509,ケース,,,バイテクトキット,AGS-5179-7,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555489,04933418555489,セット,14933418555486,ケース,,,バイテクトキット,AGS-6428,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555519,04933418555519,セット,14933418555516,ケース,,,バイテクトキット,AGS-5351-11,2050mm x 4100mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658845,04933418658845,セット,14933418658842,ケース,,,アンギオセット,TM-183-6,2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658876,04933418658876,セット,14933418658873,ケース,,,アンギオセット,TM-303(ABL),ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555540,04933418555540,セット,14933418555547,ケース,,,バイテクトキット,AGS-6285-3,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555526,04933418555526,セット,14933418555523,ケース,,,バイテクトキット,AGS-6450 脳外科用,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658869,04933418658869,セット,14933418658866,ケース,,,アンギオセット,SS-167-4,1950mm x 3550mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658852,04933418658852,セット,14933418658859,ケース,,,アンギオセット,SS-558-5(AGキット脳外検査用),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555533,04933418555533,セット,14933418555530,ケース,,,バイテクトキット,VLAGS-0001-5 ABL,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555564,04933418555564,セット,14933418555561,ケース,,,バイテクトキット,AGS-6219-3(心カテ用),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658906,04933418658906,セット,14933418658903,ケース,,,アンギオセット,SS-588-8(循環器),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658890,04933418658890,セット,14933418658897,ケース,,,アンギオセット,SS-610-4(心カテ),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555038,04933418555038,セット,14933418555035,ケース,,,バイテクトキット,AGS-6275-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658425,04933418658425,セット,14933418658422,ケース,,,アンギオセット,SS-433-6(CAG),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658432,04933418658432,セット,14933418658439,ケース,,,アンギオセット,SS-1113-3,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555052,04933418555052,セット,14933418555059,ケース,,,バイテクトキット,AGS-6389 心カテ用,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656780,04933418656780,セット,14933418656787,ケース,,,アンギオセット,SS-411-9(心カテアンギオセット),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658463,04933418658463,セット,14933418658460,ケース,,,アンギオセット,SS-588-7(循環器),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555069,04933418555069,セット,14933418555066,ケース,,,バイテクトキット,AGS-864-5(脳外),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555083,04933418555083,セット,14933418555080,ケース,,,バイテクトキット,AGS-5341-3,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555076,04933418555076,セット,14933418555073,ケース,,,バイテクトキット,AGS-6394 IVR用,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555090,04933418555090,セット,14933418555097,ケース,,,バイテクトキット,AGS-6219-2(心カテ用),2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658500,04933418658500,セット,14933418658507,ケース,,,アンギオセット,SS-401-5,2050mm x 3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658487,04933418658487,セット,14933418658484,ケース,,,アンギオセット,SS-688-10(心カテ),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658494,04933418658494,セット,14933418658491,ケース,,,アンギオセット,SS-1067-6(共通キット),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658517,04933418658517,セット,14933418658514,ケース,,,アンギオセット,TM-285,2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658913,04933418658913,セット,14933418658910,ケース,,,アンギオセット,SS-461-9(CAG),2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418658920,04933418658920,セット,14933418658927,ケース,,,アンギオセット,TM-298,2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555649,04933418555649,セット,14933418555646,ケース,,,バイテクトキット,AGS-786-7,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555632,04933418555632,セット,14933418555639,ケース,,,バイテクトキット,AGS-5794-5,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555571,04933418555571,セット,14933418555578,ケース,,,バイテクトキット,AGS-6271(腹部),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418555588,04933418555588,セット,14933418555585,ケース,,,バイテクトキット,AGS-6448(循環器),1500mm x 1500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
